split,episode_id,time_sec,Accelerometer,GasLeak,Pressure_1,Pressure_2,Temperature_1,Temperature_2
val,205,109.80000305175781,0.03817691785411994,-1.4506547929251503,-0.35919370124038336,-0.21190465448396598,1.3971052106648743,-0.22981101461638906
val,205,69.0,-0.5584742136458852,-1.4829202872854819,-0.6274502665435541,-0.7275517919601979,1.3976430860194484,-0.4540142536190748
val,205,145.90000915527344,0.43804333960095787,-1.3113163493739493,-0.04216331743930634,-0.011193384179634218,1.456905491648609,0.0017674320381295288
val,205,243.10000610351562,1.2092238597290492,-0.5291789965967127,1.1102787886875887,1.1754886879488324,1.5702874338319401,0.817907977698533
val,205,286.3999938964844,1.4609360443549404,0.4920946757360572,1.4919049568444707,1.4742865098858302,1.5892721463566604,1.2724669090011909
val,205,263.1000061035156,1.2803785161605168,0.07290720490870943,1.3586449019487616,1.41741060318635,1.553843516046912,1.0407551679039528
val,205,189.60000610351562,0.8746554190658946,-1.1308298628262239,0.492808463749716,0.6114572339362533,1.555349063371811,0.36299296728065744
val,205,137.1999969482422,0.2906537142539476,-1.4875489042567935,-0.16355909584386824,-0.2450958276110645,1.4709341119479578,0.008116429298013966
val,205,79.80000305175781,-0.4657170430235644,-1.4679146396865894,-0.49032720114840955,-0.602397860203083,1.389628050692916,-0.5188174117041929
val,205,232.8000030517578,1.0466904694029304,-0.7286254526009543,0.8960574817946064,1.0851494666414958,1.5577788413098765,0.6964475724207002
val,205,113.20000457763672,0.07003717299061732,-1.3311000752257907,-0.3509197826533888,-0.20929719545733239,1.5094856931556462,-0.21519797099722016
val,205,223.3000030517578,0.8547260227770017,-0.8296045661148598,0.8406820665601454,0.9902839394513473,1.5608052558585759,0.6332795973776018
val,205,293.8000183105469,1.4752506795576121,0.9363326973883962,1.4992364825628577,1.4890176224633893,1.5892721463566604,1.3751186843263508
val,205,185.5,0.9197922588114247,-1.1955079553539465,0.4073747624011282,0.5790572110120747,1.4345814608866716,0.2644515743903217
val,205,109.9000015258789,0.04284119656375537,-1.4442043994625435,-0.35837720872271894,-0.21317468501147815,1.5006102251510978,-0.21777259236259433
val,205,280.8000183105469,1.4577268669346142,0.487383366036915,1.4905711119446858,1.5043373587732594,1.5892721463566604,1.210031582942075
val,205,201.5,0.8856526312328373,-1.085506210659404,0.5870709694755332,0.6996399418559472,1.5608770285356202,0.5238796732770256
val,205,154.40000915527344,0.34660325145874527,-1.3803058880042054,0.11373310207644281,0.3167522868475408,1.5534168673555935,0.028145513622692044
val,205,197.60000610351562,0.9770046991930053,-1.0600076585292906,0.6386520163893628,0.7973707696549057,1.5443714114317295,0.6114747174419176
val,205,56.20000076293945,-0.6950255490159988,-1.4858906090329294,-0.6174264796052703,-0.7772043099672621,1.3504796230129645,-0.5651166875233266
val,205,174.5,0.6769153118168619,-1.2815466377243745,0.3668342858327953,0.47773522418638287,1.4724728174102046,0.003198125723318373
val,205,205.1999969482422,0.9080373273366619,-1.0570648799786104,0.6128901220185173,0.8248456414629661,1.52308703517879,0.6406694412819685
val,205,224.8000030517578,0.855487809769743,-0.7937117130181403,0.85236611506458,1.0485956003091883,1.5434419342778436,0.6553100846916299
val,205,122.80000305175781,0.11799777701019057,-1.4033669998957714,-0.28080489661067687,-0.14828374058299024,1.4506984142540538,-0.15845238356599747
val,205,1.899999976158142,-1.3657138284225643,-1.4836986667531462,-1.1168948126801153,-1.3684332704100846,0.98883389231727,-1.1283827777307327
val,205,160.0,0.4319040731423985,-1.376282882960452,0.12406639874050056,0.3691190697128924,1.4930063087553538,0.14515628904089684
val,205,223.90000915527344,0.8342334781090192,-0.7955305004327748,0.8433163933302795,0.9999358167342735,1.5186669295533337,0.6352048918537755
val,205,224.90000915527344,0.8583907809085016,-0.793145344384576,0.8508388547644209,1.0493006185648377,1.4966339768705204,0.6860508149779044
val,205,191.6999969482422,0.8880717738484695,-1.121447665961236,0.48591922359721984,0.5658441047227022,1.5470675037767223,0.3780561802099048
val,205,19.0,-1.052399408694202,-1.4875901916444991,-1.402762570141261,-1.2416290305899218,1.220793321027747,-1.2032597809371175
val,205,161.10000610351562,0.44369516181646085,-1.3750660491505378,0.2123089064861336,0.39342867559771083,1.4982570467075387,0.1440555383056865
val,205,13.5,-1.2321287251660773,-1.4830762961862562,-1.386449267456078,-1.3520582098987888,1.1676303337775755,-1.3188133344624158
val,205,22.399999618530273,-1.075098192219129,-1.4874267505989953,-1.4089203949100642,-1.1897005701003753,1.2318095875075248,-1.338744107601547
val,843,143.5,-1.3050393362080566,-1.4723221190448137,-1.4461952184128757,0.5771243968130958,-0.12600669311692683,0.0615140785067677
val,843,44.60000228881836,-1.4357795317032538,-1.4319511802745288,-1.5170595985981639,-0.3352602354295396,-1.1042791153366984,-1.0202365793405113
val,843,57.10000228881836,-1.4467707974850945,-1.484376909675804,-1.5099517633713613,-0.30196752193731924,-0.8230474552756013,-0.7966023507912463
val,843,184.8000030517578,-0.9832785382277074,-1.3880861267327989,-1.1091363303553072,0.7421164049434195,0.22391669164894473,0.4830577013347217
val,843,288.6000061035156,0.9716285756221609,1.1141445332149056,0.7363982535806646,1.5438640520835563,1.4042136437550583,1.5704990648480077
val,843,154.60000610351562,-1.3247775795534653,-1.455291386646969,-1.3964095265650867,0.615144612435613,0.06702906971802677,0.2913044978249483
val,843,201.6999969482422,-0.8268436810153122,-1.3307123905034237,-1.251512551261844,0.8681989432929208,0.3415295491993831,0.70738691665386
val,843,183.10000610351562,-0.9743025982450425,-1.3956330408892956,-1.3067196438135926,0.7748006522083977,0.350220758693859,0.6751679248616613
val,843,260.70001220703125,-0.15040637867231443,-0.43172942280066523,-0.24923467915586126,1.2126180974860667,1.1511177912399349,1.1202181010716874
val,843,169.60000610351562,-1.2364277879149759,-1.4328987136842963,-1.384842826317479,0.7543400469324888,0.12885514500441705,0.4518063749243358
val,843,127.0999984741211,-1.4228099655003823,-1.4642638295365458,-1.323890135431357,0.26512909870843093,-0.27300647454604043,-0.011148329010411602
val,843,45.60000228881836,-1.3473568042143023,-1.4805259588456012,-1.513231766642995,-0.3326878056118345,-1.0873661830440409,-1.0212643579023741
val,843,44.29999923706055,-1.434689835281924,-1.409786189949653,-1.5171867141354618,-0.3340130403989871,-1.121611482327185,-1.008815231948012
val,843,198.60000610351562,-0.8621485308369499,-1.3635981832518387,-1.2529565448795865,0.9348380226100241,0.29634791448432435,0.7113702773256221
val,843,160.8000030517578,-1.2823052994138127,-1.4431705744803303,-1.3788193905927077,0.5312853513723413,0.08146156872197101,0.14593985127476533
val,843,168.1999969482422,-1.2251137482891712,-1.441276224231768,-1.3586540035184471,0.6881412714693855,0.14669317358945966,0.4440612882620391
val,843,121.5999984741211,-1.4239544715043417,-1.4358882364536931,-1.4226365026933883,0.18490323125607538,-0.3871108653864618,-0.07042347905813624
val,843,124.5999984741211,-1.4457656630957054,-1.471794137939629,-1.3997106489830589,0.2028591372416693,-0.342828487750744,-0.05689079996529117
val,843,91.30000305175781,-1.4378289881419075,-1.438153133199498,-1.5024604793923555,0.003570429716386453,-0.6441031662978174,-0.4212114844400954
val,843,119.5999984741211,-1.424864275266227,-1.4640951167245966,-1.4393079789150163,0.23959923481131837,-0.4600879383183095,0.06321303379197075
val,843,129.90000915527344,-1.3000367193307574,-1.4663372588016441,-1.517907380623474,0.30950888938230314,-0.14513893836668262,-0.040262658006186954
val,843,291.8000183105469,1.2506649817411792,1.103948266408059,0.8809699534360313,1.551396440522454,1.4822521594499274,1.5750080760750589
val,843,89.20000457763672,-1.440397799140939,-1.4830972314586552,-1.5031574283926257,-0.07791316369958551,-0.6290086587858729,-0.40547876750208306
val,843,275.5,0.6450280517721377,0.2377591777730447,0.3214807414166844,1.368252429347693,1.171809728114816,1.495596369791193
val,843,296.70001220703125,1.5847066572070394,1.5029784881428747,0.9947155666485124,1.5703499029990213,1.4982335422051147,1.562912467891721
val,843,116.0,-1.4280923575347026,-1.4771487598507267,-1.2846205535873372,0.09238122465439971,-0.5186374439944894,0.029833491718494684
val,843,112.9000015258789,-1.3889375869397032,-1.407578539577376,-1.4710771417486916,0.06735074868837229,-0.5368269908077459,-0.11685165844422908
val,843,257.5,-0.18733801998431004,-0.46591184081135095,-0.297600927672559,1.1950864218250594,1.0600909393396012,1.1037884894237393
val,843,190.6999969482422,-0.93931144037514,-1.2875642931268099,-1.3001315444512773,0.885611342280488,0.2587737638126989,0.7141287927496187
val,843,180.40000915527344,-1.184353412669008,-1.4015383277669269,-1.336847473810022,0.7958875708717938,0.1998359091924535,0.6496793092525162
val,843,26.100000381469727,-1.4480193368701855,-1.428369226080691,-1.3606043881851595,-0.7101210469787141,-1.2027810810581097,-1.213091735849096
val,843,60.400001525878906,-1.4413559203437973,-1.3313417720658542,-1.2867968008912438,-0.30787537538619425,-0.872584033580379,-0.8013367603073195
val,843,159.60000610351562,-1.2765327036783058,-1.4071924635993276,-1.3810673515029595,0.532149774699001,0.08506898518995992,0.10698441970917766
val,843,17.100000381469727,-1.418495947300543,-1.4875901916444991,-1.5067825142094382,-0.6642821678158501,-1.319430267125522,-1.306016610578456
val,843,182.40000915527344,-0.9945478050715669,-1.4067284881428745,-1.3265247580729513,0.7940897743198874,0.27671063722489897,0.6884285787466977
val,843,166.90000915527344,-1.2883814178887518,-1.4414698456738373,-1.3294238475327589,0.6625338112233807,0.12984317355273386,0.4325873026327482
val,843,117.4000015258789,-1.4267887386679665,-1.4875901916444991,-1.46905218690713,0.17229360285723058,-0.5063257016802256,-0.031751990791706264
val,843,37.29999923706055,-1.4338992920166147,-1.4037399736709733,-1.5100558167850078,-0.24354667193139418,-1.1595429486545195,-1.044007500033977
val,843,36.900001525878906,-1.4457875317572495,-1.3947794944011167,-1.5176465915326425,-0.30707336169442934,-1.1318993453261559,-1.0510785088585919
val,843,276.70001220703125,0.6272547544739732,0.3767113640792318,0.29547910662824206,1.4474084648526784,1.1817985120600658,1.4468875486263355
val,843,43.20000076293945,-1.445336026675694,-1.394931067571793,-1.5169737846473934,-0.33461130824894636,-1.1243470548910928,-1.0263545851720126
val,843,289.6000061035156,1.0068651222344969,1.1245218857202417,0.9056926345251449,1.5444043443757003,1.4956940066351951,1.5648429896009426
val,843,176.8000030517578,-1.0409687621006565,-1.4089091863832255,-1.3374128278143067,0.7407405108256329,0.17348652252880326,0.460219920148788
val,843,31.899999618530273,-1.4479724756949515,-1.4875901916444991,-1.5156557464162077,-0.48776311120565546,-1.16931148282036,-1.1917433501754782
val,843,114.0,-1.4240831032125332,-1.481390197252446,-1.4146744537592921,0.06586610883020955,-0.5307929443261233,0.008662256972867525
val,843,46.400001525878906,-1.4480193368701855,-1.4836210795354128,-1.5158399911221654,-0.3329106179850822,-1.1612778485069761,-0.9957772320546476
val,843,298.1000061035156,1.5846693700952619,1.5020768662567012,1.006594833960318,1.5744441080704303,1.5012670920491928,1.5750080760750589
val,843,193.3000030517578,-0.978351272388792,-1.360072540773738,-1.2814476703137567,0.7821603333450466,0.29445475273106053,0.7154602735515598
val,843,136.6999969482422,-1.4115544588719202,-1.4604298094657608,-1.4427320781921205,0.3942008701211157,-0.20888944478902557,-0.06320226569189225
val,843,208.3000030517578,-0.8739423877965836,-1.17114275226697,-1.2195817932989004,0.8722399394393753,0.7069817501179685,0.7083656637697341
val,843,35.400001525878906,-1.4480193368701855,-1.4823583016304964,-1.4528052193078163,-0.448212584731056,-1.1083387836147176,-1.0699147647379221
val,843,210.60000610351562,-0.6682193923940846,-1.15648235592675,-1.1287289666387739,0.9534023948228603,0.6613794477680114,0.765136969187552
val,843,99.0,-1.4223872458219509,-1.4842889346572241,-1.4656732573396412,-0.07411515497709079,-0.5866833457693836,-0.17226252418902094
val,843,216.90000915527344,-0.719613856930256,-1.1190372005129856,-1.1438379386336668,0.9780507641965569,0.7669322920279129,0.69786415257666
val,843,260.8999938964844,-0.14963589135349165,-0.40377878179535864,-0.24517149047981446,1.2103921907921291,1.0398978435563404,1.102738024670449
val,863,30.0,-1.4476055026458294,-1.3065693640701685,-1.2272947959535154,-1.0087598518264462,-0.9194589893126917,-1.2761463583435526
val,863,271.8999938964844,0.2506049833885917,1.1257050152037666,1.340798160885545,1.3457880646395322,1.2870934363781912,1.3675500690517486
val,863,275.20001220703125,0.14516799143255163,1.203538874966579,1.3583389990369807,1.3131377380642129,1.2519411938335518,1.413766127320761
val,863,95.70000457763672,-1.4450765460267587,-0.7326261957955127,-0.4474437607528142,-0.2352206945471826,-0.4143907785121419,-0.5030761221039822
val,863,195.6999969482422,-1.3450051032497075,0.2761872306486185,0.4953931968274464,0.5768341864682388,0.5006812633124412,0.5475947932577058
val,863,291.70001220703125,0.8650690156191192,1.3857495162437858,1.4900501527485726,1.5106692208428671,1.5012267986164662,1.5750080760750589
val,863,84.80000305175781,-1.4464796819350045,-0.8514787759041823,-0.6697422458007668,-0.3895164893904175,-0.57548811978566,-0.716362180341631
val,863,58.29999923706055,-1.431029264888546,-1.109477543288817,-0.8832344690589462,-0.7189519548903602,-0.7059344356595201,-0.9099292337189986
val,863,219.5,-1.0714613711736503,0.6614351811989904,0.6458358881599117,0.8087967211773628,0.7267981442775613,0.7827050721933156
val,863,45.400001525878906,-1.4479872164907968,-1.2404610298682643,-1.1153205792633443,-0.8618856489210838,-0.8336705459938517,-1.1696252282994033
val,863,272.20001220703125,0.23432723824645266,1.0903416429131414,1.348104438905981,1.3420683173774917,1.2942461502720488,1.348155570819076
val,863,236.10000610351562,-0.7774063943780979,0.8077205225926614,0.8039162335484197,1.0628626867203714,0.9708271349826848,0.8651190920505285
val,863,27.700000762939453,-1.4478726265209654,-1.2815357617064471,-1.2512235834688894,-1.102760650847136,-0.9630431573094438,-1.3288268442462277
val,863,192.10000610351562,-1.270526894007317,0.257093474842411,0.43458546886778504,0.4677827164774627,0.4801521790614967,0.487323959859032
val,863,138.90000915527344,-1.4138744340127158,-0.4006069724338262,-0.1102697716526061,0.15055609423433633,0.11977002523271293,0.07442523959022675
val,863,95.9000015258789,-1.4458745509074582,-0.7218641494727397,-0.4453652214764132,-0.44422490836148326,-0.41890773527928227,-0.4882666390668762
val,863,54.900001525878906,-1.4480193368701855,-1.138790949340415,-1.0394008360594835,-0.6534706685246927,-0.7245609668493127,-0.8961655631977703
val,863,76.5,-1.4349441291470755,-0.9994520752801708,-0.6566227980400573,-0.4884948447757094,-0.6213896323528563,-0.7571986839918079
val,863,96.70000457763672,-1.4463697325131002,-0.7206028032936208,-0.3776047959805665,-0.41020833178602517,-0.41597964090366835,-0.4703930565617979
val,863,250.8000030517578,-0.42169904261385815,0.8897421930583815,0.988379972443941,1.1065093027491388,1.060856934284664,1.045309342424537
val,863,73.80000305175781,-1.447909842475291,-1.0362393449011869,-0.673501053189686,-0.37593103147828916,-0.6417021918683026,-0.7978886682996543
val,863,221.90000915527344,-1.011950349837852,0.8615301650888888,0.6938407789996862,0.8684310672280356,0.7765072288411997,0.7904152409388528
val,863,204.60000610351562,-1.1079837864338866,0.39877626671621297,0.4944908170515738,0.7033455000713332,0.6855427058446149,0.6729910959312263
val,863,283.1000061035156,0.14669552011170767,1.2798020564737231,1.5549581519406463,1.4077753536924722,1.2145014595351629,1.5750080760750589
val,863,237.60000610351562,-0.796465475580727,1.0572187303155405,0.8120466685662554,1.0878511498060701,0.9335466856605431,0.8636437577951113
val,863,43.79999923706055,-1.4480193368701855,-1.2673876711273446,-1.076953179947557,-0.9112944589666627,-0.8588441304168303,-1.2060546256307962
